timestamp,value,point_code,point_index,point_type
2025-07-02 22:35:57,175.751708984375,20MCS-UNITMW,2075,0
2025-07-02 22:35:58,175.751708984375,20MCS-UNITMW,2075,0
2025-07-02 22:35:59,175.751708984375,20MCS-UNITMW,2075,0
2025-07-02 22:36:00,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:01,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:02,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:03,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:04,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:05,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:06,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:07,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:08,175.75172424316406,20MCS-UNITMW,2075,0
2025-07-02 22:36:09,176.95257568359375,20MCS-UNITMW,2075,0
2025-07-02 22:36:10,176.873291015625,20MCS-UNITMW,2075,0
2025-07-02 22:36:11,176.437255859375,20MCS-UNITMW,2075,0
2025-07-02 22:36:12,176.87420654296875,20MCS-UNITMW,2075,0
2025-07-02 22:36:13,176.47686767578125,20MCS-UNITMW,2075,0
2025-07-02 22:36:14,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:36:15,176.437255859375,20MCS-UNITMW,2075,0
2025-07-02 22:36:16,177.07147216796875,20MCS-UNITMW,2075,0
2025-07-02 22:36:17,177.1507568359375,20MCS-UNITMW,2075,0
2025-07-02 22:36:18,176.873291015625,20MCS-UNITMW,2075,0
2025-07-02 22:36:19,176.79400634765625,20MCS-UNITMW,2075,0
2025-07-02 22:36:20,176.59579467773438,20MCS-UNITMW,2075,0
2025-07-02 22:36:21,176.79400634765625,20MCS-UNITMW,2075,0
2025-07-02 22:36:22,176.95257568359375,20MCS-UNITMW,2075,0
2025-07-02 22:36:23,176.7147216796875,20MCS-UNITMW,2075,0
2025-07-02 22:36:24,176.15975952148438,20MCS-UNITMW,2075,0
2025-07-02 22:36:25,176.47686767578125,20MCS-UNITMW,2075,0
2025-07-02 22:36:26,176.98257446289062,20MCS-UNITMW,2075,0
2025-07-02 22:36:27,176.82879638671875,20MCS-UNITMW,2075,0
2025-07-02 22:36:28,176.35797119140625,20MCS-UNITMW,2075,0
2025-07-02 22:36:29,176.59579467773438,20MCS-UNITMW,2075,0
2025-07-02 22:36:30,176.39761352539062,20MCS-UNITMW,2075,0
2025-07-02 22:36:31,176.61077880859375,20MCS-UNITMW,2075,0
2025-07-02 22:36:32,176.63543701171875,20MCS-UNITMW,2075,0
2025-07-02 22:36:33,176.34771728515625,20MCS-UNITMW,2075,0
2025-07-02 22:36:34,175.80300903320312,20MCS-UNITMW,2075,0
2025-07-02 22:36:35,176.15975952148438,20MCS-UNITMW,2075,0
2025-07-02 22:36:36,176.25314331054688,20MCS-UNITMW,2075,0
2025-07-02 22:36:37,175.48587036132812,20MCS-UNITMW,2075,0
2025-07-02 22:36:38,175.60479736328125,20MCS-UNITMW,2075,0
2025-07-02 22:36:39,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:36:40,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:36:41,175.248046875,20MCS-UNITMW,2075,0
2025-07-02 22:36:42,175.88229370117188,20MCS-UNITMW,2075,0
2025-07-02 22:36:43,175.16876220703125,20MCS-UNITMW,2075,0
2025-07-02 22:36:44,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:36:45,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:36:46,175.60479736328125,20MCS-UNITMW,2075,0
2025-07-02 22:36:47,175.32733154296875,20MCS-UNITMW,2075,0
2025-07-02 22:36:48,174.93093872070312,20MCS-UNITMW,2075,0
2025-07-02 22:36:49,175.01019287109375,20MCS-UNITMW,2075,0
2025-07-02 22:36:50,175.388671875,20MCS-UNITMW,2075,0
2025-07-02 22:36:51,175.48928833007812,20MCS-UNITMW,2075,0
2025-07-02 22:36:52,175.757080078125,20MCS-UNITMW,2075,0
2025-07-02 22:36:53,175.60479736328125,20MCS-UNITMW,2075,0
2025-07-02 22:36:54,175.72634887695312,20MCS-UNITMW,2075,0
2025-07-02 22:36:55,174.69308471679688,20MCS-UNITMW,2075,0
2025-07-02 22:36:56,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:36:57,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:36:58,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:36:59,174.61380004882812,20MCS-UNITMW,2075,0
2025-07-02 22:37:00,175.09661865234375,20MCS-UNITMW,2075,0
2025-07-02 22:37:01,174.6534423828125,20MCS-UNITMW,2075,0
2025-07-02 22:37:02,174.57415771484375,20MCS-UNITMW,2075,0
2025-07-02 22:37:03,174.61380004882812,20MCS-UNITMW,2075,0
2025-07-02 22:37:04,175.0936279296875,20MCS-UNITMW,2075,0
2025-07-02 22:37:05,174.45523071289062,20MCS-UNITMW,2075,0
2025-07-02 22:37:06,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:37:07,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:37:08,174.01919555664062,20MCS-UNITMW,2075,0
2025-07-02 22:37:09,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:37:10,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:37:11,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:37:12,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:37:13,174.25704956054688,20MCS-UNITMW,2075,0
2025-07-02 22:37:14,173.93301391601562,20MCS-UNITMW,2075,0
2025-07-02 22:37:15,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:37:16,173.86065673828125,20MCS-UNITMW,2075,0
2025-07-02 22:37:17,173.26605224609375,20MCS-UNITMW,2075,0
2025-07-02 22:37:18,172.94891357421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:19,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:37:20,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:37:21,173.117919921875,20MCS-UNITMW,2075,0
2025-07-02 22:37:22,173.12384033203125,20MCS-UNITMW,2075,0
2025-07-02 22:37:23,173.0281982421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:24,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:37:25,172.63180541992188,20MCS-UNITMW,2075,0
2025-07-02 22:37:26,172.47323608398438,20MCS-UNITMW,2075,0
2025-07-02 22:37:27,173.26605224609375,20MCS-UNITMW,2075,0
2025-07-02 22:37:28,173.1866455078125,20MCS-UNITMW,2075,0
2025-07-02 22:37:29,172.98855590820312,20MCS-UNITMW,2075,0
2025-07-02 22:37:30,172.98855590820312,20MCS-UNITMW,2075,0
2025-07-02 22:37:31,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:37:32,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:37:33,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:37:34,173.2235107421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:35,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:36,172.94891357421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:37,172.63180541992188,20MCS-UNITMW,2075,0
2025-07-02 22:37:38,172.94891357421875,20MCS-UNITMW,2075,0
2025-07-02 22:37:39,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:37:40,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:37:41,173.83999633789062,20MCS-UNITMW,2075,0
2025-07-02 22:37:42,173.74163818359375,20MCS-UNITMW,2075,0
2025-07-02 22:37:43,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:37:44,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:37:45,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:37:46,173.10748291015625,20MCS-UNITMW,2075,0
2025-07-02 22:37:47,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:37:48,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:37:49,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:37:50,174.25704956054688,20MCS-UNITMW,2075,0
2025-07-02 22:37:51,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:37:52,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:37:53,174.01919555664062,20MCS-UNITMW,2075,0
2025-07-02 22:37:54,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:37:55,174.32864379882812,20MCS-UNITMW,2075,0
2025-07-02 22:37:56,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:37:57,173.97955322265625,20MCS-UNITMW,2075,0
2025-07-02 22:37:58,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:37:59,173.86065673828125,20MCS-UNITMW,2075,0
2025-07-02 22:38:00,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:38:01,174.33633422851562,20MCS-UNITMW,2075,0
2025-07-02 22:38:02,174.3975830078125,20MCS-UNITMW,2075,0
2025-07-02 22:38:03,174.058837890625,20MCS-UNITMW,2075,0
2025-07-02 22:38:04,173.74172973632812,20MCS-UNITMW,2075,0
2025-07-02 22:38:05,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:38:06,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:38:07,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:38:08,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:38:09,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:38:10,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:38:11,174.07598876953125,20MCS-UNITMW,2075,0
2025-07-02 22:38:12,174.3759765625,20MCS-UNITMW,2075,0
2025-07-02 22:38:13,174.01919555664062,20MCS-UNITMW,2075,0
2025-07-02 22:38:14,173.22640991210938,20MCS-UNITMW,2075,0
2025-07-02 22:38:15,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:38:16,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:38:17,173.58316040039062,20MCS-UNITMW,2075,0
2025-07-02 22:38:18,173.622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:38:19,173.66244506835938,20MCS-UNITMW,2075,0
2025-07-02 22:38:20,173.75042724609375,20MCS-UNITMW,2075,0
2025-07-02 22:38:21,173.93991088867188,20MCS-UNITMW,2075,0
2025-07-02 22:38:22,173.70208740234375,20MCS-UNITMW,2075,0
2025-07-02 22:38:23,173.6646728515625,20MCS-UNITMW,2075,0
2025-07-02 22:38:24,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:38:25,172.94891357421875,20MCS-UNITMW,2075,0
2025-07-02 22:38:26,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:38:27,173.4884033203125,20MCS-UNITMW,2075,0
2025-07-02 22:38:28,172.71109008789062,20MCS-UNITMW,2075,0
2025-07-02 22:38:29,173.06784057617188,20MCS-UNITMW,2075,0
2025-07-02 22:38:30,173.0281982421875,20MCS-UNITMW,2075,0
2025-07-02 22:38:31,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:38:32,173.13870239257812,20MCS-UNITMW,2075,0
2025-07-02 22:38:33,172.71109008789062,20MCS-UNITMW,2075,0
2025-07-02 22:38:34,172.314697265625,20MCS-UNITMW,2075,0
2025-07-02 22:38:35,172.314697265625,20MCS-UNITMW,2075,0
2025-07-02 22:38:36,171.95791625976562,20MCS-UNITMW,2075,0
2025-07-02 22:38:37,172.43359375,20MCS-UNITMW,2075,0
2025-07-02 22:38:38,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:38:39,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:38:40,171.95791625976562,20MCS-UNITMW,2075,0
2025-07-02 22:38:41,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:38:42,171.99755859375,20MCS-UNITMW,2075,0
2025-07-02 22:38:43,171.79937744140625,20MCS-UNITMW,2075,0
2025-07-02 22:38:44,171.878662109375,20MCS-UNITMW,2075,0
2025-07-02 22:38:45,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:38:46,171.75973510742188,20MCS-UNITMW,2075,0
2025-07-02 22:38:47,171.4029541015625,20MCS-UNITMW,2075,0
2025-07-02 22:38:48,171.4029541015625,20MCS-UNITMW,2075,0
2025-07-02 22:38:49,171.59219360351562,20MCS-UNITMW,2075,0
2025-07-02 22:38:50,171.7200927734375,20MCS-UNITMW,2075,0
2025-07-02 22:38:51,171.51431274414062,20MCS-UNITMW,2075,0
2025-07-02 22:38:52,171.24441528320312,20MCS-UNITMW,2075,0
2025-07-02 22:38:53,170.9669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:38:54,170.9669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:38:55,171.16513061523438,20MCS-UNITMW,2075,0
2025-07-02 22:38:56,171.00656127929688,20MCS-UNITMW,2075,0
2025-07-02 22:38:57,170.61016845703125,20MCS-UNITMW,2075,0
2025-07-02 22:38:58,170.25341796875,20MCS-UNITMW,2075,0
2025-07-02 22:38:59,170.80838012695312,20MCS-UNITMW,2075,0
2025-07-02 22:39:00,170.64981079101562,20MCS-UNITMW,2075,0
2025-07-02 22:39:01,170.80838012695312,20MCS-UNITMW,2075,0
2025-07-02 22:39:02,170.80474853515625,20MCS-UNITMW,2075,0
2025-07-02 22:39:03,170.61016845703125,20MCS-UNITMW,2075,0
2025-07-02 22:39:04,170.21377563476562,20MCS-UNITMW,2075,0
2025-07-02 22:39:05,170.13449096679688,20MCS-UNITMW,2075,0
2025-07-02 22:39:06,169.93630981445312,20MCS-UNITMW,2075,0
2025-07-02 22:39:07,170.37234497070312,20MCS-UNITMW,2075,0
2025-07-02 22:39:08,170.4119873046875,20MCS-UNITMW,2075,0
2025-07-02 22:39:09,169.9759521484375,20MCS-UNITMW,2075,0
2025-07-02 22:39:10,170.32867431640625,20MCS-UNITMW,2075,0
2025-07-02 22:39:11,169.73809814453125,20MCS-UNITMW,2075,0
2025-07-02 22:39:12,169.9759521484375,20MCS-UNITMW,2075,0
2025-07-02 22:39:13,169.73809814453125,20MCS-UNITMW,2075,0
2025-07-02 22:39:14,169.61917114257812,20MCS-UNITMW,2075,0
2025-07-02 22:39:15,169.75625610351562,20MCS-UNITMW,2075,0
2025-07-02 22:39:16,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:39:17,169.85702514648438,20MCS-UNITMW,2075,0
2025-07-02 22:39:18,170.12039184570312,20MCS-UNITMW,2075,0
2025-07-02 22:39:19,170.92727661132812,20MCS-UNITMW,2075,0
2025-07-02 22:39:20,171.04620361328125,20MCS-UNITMW,2075,0
2025-07-02 22:39:21,169.8173828125,20MCS-UNITMW,2075,0
2025-07-02 22:39:22,169.46063232421875,20MCS-UNITMW,2075,0
2025-07-02 22:39:23,168.58856201171875,20MCS-UNITMW,2075,0
2025-07-02 22:39:24,168.628173828125,20MCS-UNITMW,2075,0
2025-07-02 22:39:25,168.74710083007812,20MCS-UNITMW,2075,0
2025-07-02 22:39:26,169.14718627929688,20MCS-UNITMW,2075,0
2025-07-02 22:39:27,169.39584350585938,20MCS-UNITMW,2075,0
2025-07-02 22:39:28,169.18313598632812,20MCS-UNITMW,2075,0
2025-07-02 22:39:29,169.27127075195312,20MCS-UNITMW,2075,0
2025-07-02 22:39:30,169.38134765625,20MCS-UNITMW,2075,0
2025-07-02 22:39:31,169.73666381835938,20MCS-UNITMW,2075,0
2025-07-02 22:39:32,169.18313598632812,20MCS-UNITMW,2075,0
2025-07-02 22:39:33,168.74710083007812,20MCS-UNITMW,2075,0
2025-07-02 22:39:34,167.79574584960938,20MCS-UNITMW,2075,0
2025-07-02 22:39:35,167.83538818359375,20MCS-UNITMW,2075,0
2025-07-02 22:39:36,167.9146728515625,20MCS-UNITMW,2075,0
2025-07-02 22:39:37,168.03359985351562,20MCS-UNITMW,2075,0
2025-07-02 22:39:38,168.03359985351562,20MCS-UNITMW,2075,0
2025-07-02 22:39:39,167.71646118164062,20MCS-UNITMW,2075,0
2025-07-02 22:39:40,167.35971069335938,20MCS-UNITMW,2075,0
2025-07-02 22:39:41,167.63717651367188,20MCS-UNITMW,2075,0
2025-07-02 22:39:42,168.11285400390625,20MCS-UNITMW,2075,0
2025-07-02 22:39:43,167.51828002929688,20MCS-UNITMW,2075,0
2025-07-02 22:39:44,167.0426025390625,20MCS-UNITMW,2075,0
2025-07-02 22:39:45,167.4510498046875,20MCS-UNITMW,2075,0
2025-07-02 22:39:46,168.11285400390625,20MCS-UNITMW,2075,0
2025-07-02 22:39:47,167.95431518554688,20MCS-UNITMW,2075,0
2025-07-02 22:39:48,167.320068359375,20MCS-UNITMW,2075,0
2025-07-02 22:39:49,166.884033203125,20MCS-UNITMW,2075,0
2025-07-02 22:39:50,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:39:51,167.4786376953125,20MCS-UNITMW,2075,0
2025-07-02 22:39:52,168.15249633789062,20MCS-UNITMW,2075,0
2025-07-02 22:39:53,168.3507080078125,20MCS-UNITMW,2075,0
2025-07-02 22:39:54,168.11285400390625,20MCS-UNITMW,2075,0
2025-07-02 22:39:55,168.3507080078125,20MCS-UNITMW,2075,0
2025-07-02 22:39:56,167.320068359375,20MCS-UNITMW,2075,0
2025-07-02 22:39:57,167.83538818359375,20MCS-UNITMW,2075,0
2025-07-02 22:39:58,168.27142333984375,20MCS-UNITMW,2075,0
2025-07-02 22:39:59,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:40:00,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:40:01,168.52252197265625,20MCS-UNITMW,2075,0
2025-07-02 22:40:02,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:40:03,168.192138671875,20MCS-UNITMW,2075,0
2025-07-02 22:40:04,168.31109619140625,20MCS-UNITMW,2075,0
2025-07-02 22:40:05,168.54891967773438,20MCS-UNITMW,2075,0
2025-07-02 22:40:06,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:40:07,168.42999267578125,20MCS-UNITMW,2075,0
2025-07-02 22:40:08,168.41998291015625,20MCS-UNITMW,2075,0
2025-07-02 22:40:09,168.42999267578125,20MCS-UNITMW,2075,0
2025-07-02 22:40:10,168.192138671875,20MCS-UNITMW,2075,0
2025-07-02 22:40:11,168.58856201171875,20MCS-UNITMW,2075,0
2025-07-02 22:40:12,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:40:13,168.54891967773438,20MCS-UNITMW,2075,0
2025-07-02 22:40:14,168.83663940429688,20MCS-UNITMW,2075,0
2025-07-02 22:40:15,168.9493408203125,20MCS-UNITMW,2075,0
2025-07-02 22:40:16,168.82638549804688,20MCS-UNITMW,2075,0
2025-07-02 22:40:17,168.74710083007812,20MCS-UNITMW,2075,0
2025-07-02 22:40:18,168.27142333984375,20MCS-UNITMW,2075,0
2025-07-02 22:40:19,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:40:20,168.66781616210938,20MCS-UNITMW,2075,0
2025-07-02 22:40:21,168.64288330078125,20MCS-UNITMW,2075,0
2025-07-02 22:40:22,168.92697143554688,20MCS-UNITMW,2075,0
2025-07-02 22:40:23,168.66781616210938,20MCS-UNITMW,2075,0
2025-07-02 22:40:24,168.15249633789062,20MCS-UNITMW,2075,0
2025-07-02 22:40:25,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:40:26,168.81521606445312,20MCS-UNITMW,2075,0
2025-07-02 22:40:27,168.50927734375,20MCS-UNITMW,2075,0
2025-07-02 22:40:28,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:40:29,168.69534301757812,20MCS-UNITMW,2075,0
2025-07-02 22:40:30,168.31106567382812,20MCS-UNITMW,2075,0
2025-07-02 22:40:31,167.95431518554688,20MCS-UNITMW,2075,0
2025-07-02 22:40:32,168.15249633789062,20MCS-UNITMW,2075,0
2025-07-02 22:40:33,167.5975341796875,20MCS-UNITMW,2075,0
2025-07-02 22:40:34,168.74710083007812,20MCS-UNITMW,2075,0
2025-07-02 22:40:35,167.79574584960938,20MCS-UNITMW,2075,0
2025-07-02 22:40:36,167.87503051757812,20MCS-UNITMW,2075,0
2025-07-02 22:40:37,167.63717651367188,20MCS-UNITMW,2075,0
2025-07-02 22:40:38,167.83538818359375,20MCS-UNITMW,2075,0
2025-07-02 22:40:39,167.756103515625,20MCS-UNITMW,2075,0
2025-07-02 22:40:40,168.90567016601562,20MCS-UNITMW,2075,0
2025-07-02 22:40:41,167.79574584960938,20MCS-UNITMW,2075,0
2025-07-02 22:40:42,167.71646118164062,20MCS-UNITMW,2075,0
2025-07-02 22:40:43,167.83538818359375,20MCS-UNITMW,2075,0
2025-07-02 22:40:44,167.79574584960938,20MCS-UNITMW,2075,0
2025-07-02 22:40:45,166.92367553710938,20MCS-UNITMW,2075,0
2025-07-02 22:40:46,167.51828002929688,20MCS-UNITMW,2075,0
2025-07-02 22:40:47,166.84439086914062,20MCS-UNITMW,2075,0
2025-07-02 22:40:48,167.35971069335938,20MCS-UNITMW,2075,0
2025-07-02 22:40:49,167.39935302734375,20MCS-UNITMW,2075,0
2025-07-02 22:40:50,167.12185668945312,20MCS-UNITMW,2075,0
2025-07-02 22:40:51,166.48764038085938,20MCS-UNITMW,2075,0
2025-07-02 22:40:52,167.08221435546875,20MCS-UNITMW,2075,0
2025-07-02 22:40:53,167.12185668945312,20MCS-UNITMW,2075,0
2025-07-02 22:40:54,167.08221435546875,20MCS-UNITMW,2075,0
2025-07-02 22:40:55,166.52728271484375,20MCS-UNITMW,2075,0
2025-07-02 22:40:56,166.24978637695312,20MCS-UNITMW,2075,0
2025-07-02 22:40:57,166.52728271484375,20MCS-UNITMW,2075,0
2025-07-02 22:40:58,166.36871337890625,20MCS-UNITMW,2075,0
2025-07-02 22:40:59,166.447998046875,20MCS-UNITMW,2075,0
2025-07-02 22:41:00,165.8533935546875,20MCS-UNITMW,2075,0
2025-07-02 22:41:01,166.4207763671875,20MCS-UNITMW,2075,0
2025-07-02 22:41:02,165.29843139648438,20MCS-UNITMW,2075,0
2025-07-02 22:41:03,165.65518188476562,20MCS-UNITMW,2075,0
2025-07-02 22:41:04,165.81375122070312,20MCS-UNITMW,2075,0
2025-07-02 22:41:05,166.011962890625,20MCS-UNITMW,2075,0
2025-07-02 22:41:06,166.09121704101562,20MCS-UNITMW,2075,0
2025-07-02 22:41:07,166.2894287109375,20MCS-UNITMW,2075,0
2025-07-02 22:41:08,165.8533935546875,20MCS-UNITMW,2075,0
2025-07-02 22:41:09,167.12185668945312,20MCS-UNITMW,2075,0
2025-07-02 22:41:10,167.20114135742188,20MCS-UNITMW,2075,0
2025-07-02 22:41:11,167.522216796875,20MCS-UNITMW,2075,0
2025-07-02 22:41:12,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:41:13,165.89303588867188,20MCS-UNITMW,2075,0
2025-07-02 22:41:14,165.06057739257812,20MCS-UNITMW,2075,0
2025-07-02 22:41:15,165.8631591796875,20MCS-UNITMW,2075,0
2025-07-02 22:41:16,166.130859375,20MCS-UNITMW,2075,0
2025-07-02 22:41:17,167.320068359375,20MCS-UNITMW,2075,0
2025-07-02 22:41:18,166.5699462890625,20MCS-UNITMW,2075,0
2025-07-02 22:41:19,166.64617919921875,20MCS-UNITMW,2075,0
2025-07-02 22:41:20,166.7254638671875,20MCS-UNITMW,2075,0
2025-07-02 22:41:21,166.68582153320312,20MCS-UNITMW,2075,0
2025-07-02 22:41:22,166.884033203125,20MCS-UNITMW,2075,0
2025-07-02 22:41:23,166.7254638671875,20MCS-UNITMW,2075,0
2025-07-02 22:41:24,166.9334716796875,20MCS-UNITMW,2075,0
2025-07-02 22:41:25,166.884033203125,20MCS-UNITMW,2075,0
2025-07-02 22:41:26,167.14517211914062,20MCS-UNITMW,2075,0
2025-07-02 22:41:27,166.84439086914062,20MCS-UNITMW,2075,0
2025-07-02 22:41:28,166.68582153320312,20MCS-UNITMW,2075,0
2025-07-02 22:41:29,167.08221435546875,20MCS-UNITMW,2075,0
2025-07-02 22:41:30,167.55792236328125,20MCS-UNITMW,2075,0
2025-07-02 22:41:31,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:41:32,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:41:33,167.28042602539062,20MCS-UNITMW,2075,0
2025-07-02 22:41:34,167.67507934570312,20MCS-UNITMW,2075,0
2025-07-02 22:41:35,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:41:36,167.4786376953125,20MCS-UNITMW,2075,0
2025-07-02 22:41:37,167.55792236328125,20MCS-UNITMW,2075,0
2025-07-02 22:41:38,167.9146728515625,20MCS-UNITMW,2075,0
2025-07-02 22:41:39,167.95602416992188,20MCS-UNITMW,2075,0
2025-07-02 22:41:40,167.87503051757812,20MCS-UNITMW,2075,0
2025-07-02 22:41:41,168.15249633789062,20MCS-UNITMW,2075,0
2025-07-02 22:41:42,167.99395751953125,20MCS-UNITMW,2075,0
2025-07-02 22:41:43,168.31048583984375,20MCS-UNITMW,2075,0
2025-07-02 22:41:44,168.2642822265625,20MCS-UNITMW,2075,0
2025-07-02 22:41:45,168.23123168945312,20MCS-UNITMW,2075,0
2025-07-02 22:41:46,168.31106567382812,20MCS-UNITMW,2075,0
2025-07-02 22:41:47,168.39035034179688,20MCS-UNITMW,2075,0
2025-07-02 22:41:48,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:41:49,168.15249633789062,20MCS-UNITMW,2075,0
2025-07-02 22:41:50,168.39035034179688,20MCS-UNITMW,2075,0
2025-07-02 22:41:51,169.26242065429688,20MCS-UNITMW,2075,0
2025-07-02 22:41:52,168.969482421875,20MCS-UNITMW,2075,0
2025-07-02 22:41:53,168.98495483398438,20MCS-UNITMW,2075,0
2025-07-02 22:41:54,168.86602783203125,20MCS-UNITMW,2075,0
2025-07-02 22:41:55,169.14349365234375,20MCS-UNITMW,2075,0
2025-07-02 22:41:56,168.3507080078125,20MCS-UNITMW,2075,0
2025-07-02 22:41:57,168.54891967773438,20MCS-UNITMW,2075,0
2025-07-02 22:41:58,168.23178100585938,20MCS-UNITMW,2075,0
2025-07-02 22:41:59,168.74710083007812,20MCS-UNITMW,2075,0
2025-07-02 22:42:00,169.2227783203125,20MCS-UNITMW,2075,0
2025-07-02 22:42:01,169.73809814453125,20MCS-UNITMW,2075,0
2025-07-02 22:42:02,169.77774047851562,20MCS-UNITMW,2075,0
2025-07-02 22:42:03,170.09487915039062,20MCS-UNITMW,2075,0
2025-07-02 22:42:04,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:42:05,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:42:06,169.2227783203125,20MCS-UNITMW,2075,0
2025-07-02 22:42:07,169.10385131835938,20MCS-UNITMW,2075,0
2025-07-02 22:42:08,169.77804565429688,20MCS-UNITMW,2075,0
2025-07-02 22:42:09,170.17413330078125,20MCS-UNITMW,2075,0
2025-07-02 22:42:10,170.17413330078125,20MCS-UNITMW,2075,0
2025-07-02 22:42:11,169.9759521484375,20MCS-UNITMW,2075,0
2025-07-02 22:42:12,169.57955932617188,20MCS-UNITMW,2075,0
2025-07-02 22:42:13,169.77774047851562,20MCS-UNITMW,2075,0
2025-07-02 22:42:14,169.93630981445312,20MCS-UNITMW,2075,0
